396,300088,长信科技,6.74,0.0,0.02,280600.0,190000000.0,0.02,6.84,6.69,6.72,6.72,0.97,0.01,21.28,2.04,13-36
397,301217,铜冠铜箔,13.51,0.0,0.04,25300.0,34289900.0,0.02,13.62,13.39,13.46,13.47,0.89,0.01,36.87,2.00,13-36
398,300786,国林科技,17.19,0.0,0.05,22000.0,37876000.0,0.03,17.45,16.98,17.15,17.14,1.14,0.02,196.18,2.54,13-36
399,300037,新宙邦,44.81,0.0,0.13,47700.0,213000000.0,0.02,45.07,44.29,44.64,44.68,1.18,0.01,18.98,4.00,13-36
400,300264,佳创视讯,6.91,0.0,0.02,216400.0,151000000.0,0.03,7.10,6.87,6.99,6.89,0.82,0.06,-73.18,14.08,13-36
401,300142,沃森生物,38.81,0.0,0.11,87600.0,341000000.0,0.02,39.20,38.52,38.52,38.70,0.98,0.01,87.93,7.00,13-36
402,300561,汇金科技,10.68,0.0,0.03,38600.0,41619000.0,0.03,10.91,10.58,10.72,10.65,0.81,0.02,185.66,5.36,13-36
403,300098,高新兴,3.59,0.0,0.01,189000.0,68125200.0,0.03,3.65,3.55,3.59,3.58,0.82,0.01,-63.65,1.90,13-36
404,300608,思特奇,10.80,0.0,0.03,116100.0,127000000.0,0.05,11.14,10.65,10.68,10.77,0.78,0.06,-44.35,2.45,13-36
405,300823,建科机械,18.02,0.0,0.05,5492,9899700.0,0.02,18.17,17.86,18.17,17.97,0.69,0.01,39.52,1.76,13-36
406,300469,信息发展,14.74,0.0,0.04,17500.0,25834600.0,0.02,14.94,14.60,14.71,14.70,0.95,0.01,-31.84,17.66,13-36
407,300259,新天科技,3.69,0.0,0.01,41500.0,15299200.0,0.01,3.72,3.67,3.68,3.68,0.78,0.01,19.81,1.53,13-36
408,301027,华蓝集团,14.77,0.0,0.04,11100.0,16519900.0,0.02,14.95,14.70,14.82,14.73,0.85,0.01,40.51,2.31,13-36
409,300157,恒泰艾普,3.71,0.0,0.01,66200.0,24749900.0,0.02,3.78,3.69,3.70,3.70,0.45,0.01,-16.51,48.42,13-36
410,301257,普蕊斯,66.98,0.0,0.18,3930,26062100.0,0.04,67.66,65.03,67.27,66.80,0.78,0.03,80.15,4.47,13-36
411,300748,金力永磁,33.52,0.0,0.09,60100.0,202000000.0,0.03,34.15,33.20,33.44,33.43,0.94,0.01,30.68,4.17,13-36
412,300266,兴源环境,3.76,0.0,0.01,184800.0,69253500.0,0.02,3.79,3.71,3.76,3.75,0.57,0.01,-29.77,3.42,13-36
413,300432,富临精工,15.05,0.0,0.04,110000.0,166000000.0,0.02,15.24,14.95,14.95,15.01,0.79,0.01,22.94,3.97,13-36
414,301187,欧圣电气,18.87,0.0,0.05,12400.0,23318200.0,0.02,19.00,18.68,18.87,18.82,0.81,0.03,19.22,2.41,13-36
415,300034,钢研高纳,41.67,0.0,0.11,22500.0,94896500.0,0.03,42.53,41.39,41.56,41.56,0.89,0.01,69.99,6.70,13-36
416,300590,移为通信,11.46,0.0,0.03,87300.0,101000000.0,0.03,11.66,11.35,11.40,11.43,1.08,0.03,28.27,3.17,13-36
417,301148,嘉戎技术,22.94,0.0,0.06,2953,6798800.0,0.02,23.17,22.80,22.93,22.88,0.64,0.01,27.13,1.58,13-36
418,300642,透景生命,23.30,0.0,0.06,6456,15092100.0,0.03,23.65,23.02,23.19,23.24,0.79,0.0,32.54,2.67,13-36
419,300780,德恩精工,15.80,0.0,0.04,14600.0,23125200.0,0.02,15.92,15.68,15.76,15.76,0.75,0.02,16.66,1.93,13-36
420,300140,中环装备,7.94,0.0,0.02,36800.0,29237800.0,0.02,8.00,7.88,7.93,7.92,0.52,0.01,-664.90,2.31,13-36
421,300625,三雄极光,12.02,0.0,0.03,7574,9136900.0,0.01,12.14,11.98,11.99,11.99,0.64,0.01,27.97,1.58,13-36
422,301004,嘉益股份,33.04,0.0,0.08,7350,24242100.0,0.01,33.25,32.76,32.96,32.96,0.78,0.03,15.27,4.59,13-36
423,300986,志特新材,41.59,0.0,0.10,5456,22628000.0,0.02,41.80,40.92,41.80,41.49,0.69,0.01,40.09,5.09,13-36
424,300056,中创环保,8.38,0.0,0.02,61500.0,51636300.0,0.04,8.58,8.21,8.30,8.36,1.06,0.02,-152.29,6.56,13-36
425,300797,钢研纳克,16.81,0.0,0.04,8860,14985800.0,0.02,17.05,16.75,16.86,16.77,0.78,0.0,43.30,4.76,13-36
426,300439,美康生物,12.86,0.0,0.03,23600.0,30466200.0,0.01,13.00,12.81,12.87,12.83,0.70,0.01,18.16,1.96,13-36
427,301216,万凯新材,30.04,0.0,0.07,17900.0,53888200.0,0.01,30.18,29.80,30.00,29.97,0.61,0.02,8.75,1.87,13-36
428,301116,益客食品,17.17,0.0,0.04,110900.0,192000000.0,0.04,17.70,17.03,17.35,17.13,1.65,0.1,-170.00,4.12,13-36
429,300513,恒实科技,12.89,0.0,0.03,65000.0,84267600.0,0.03,13.17,12.79,12.88,12.86,0.72,0.02,51.00,1.68,13-36
430,301081,严牌股份,12.91,0.0,0.03,20700.0,27215100.0,0.04,13.40,12.89,13.03,12.88,3.32,0.03,33.77,2.33,13-36
431,300389,艾比森,12.93,0.0,0.03,98100.0,128000000.0,0.05,13.38,12.79,12.91,12.90,1.04,0.06,30.72,4.23,13-36
432,300861,美畅股份,51.80,0.0,0.12,16700.0,86532400.0,0.02,52.29,51.25,51.68,51.68,0.79,0.01,18.13,5.35,13-36
433,300072,海新能科,4.33,0.0,0.01,111000.0,48189100.0,0.02,4.38,4.30,4.32,4.32,0.94,0.0,-28.05,1.35,13-36
434,300059,东方财富,22.04,0.0,0.05,1096000.0,2419000000.0,0.02,22.29,21.87,21.88,21.99,1.04,0.01,33.12,4.59,13-36
435,300910,瑞丰新材,120.40,0.0,0.27,6426,77045600.0,0.02,121.46,118.66,120.19,120.13,0.70,0.01,37.25,7.30,13-36
436,300826,测绘股份,13.46,0.0,0.03,10800.0,14652200.0,0.02,13.76,13.46,13.50,13.43,0.50,0.02,49.89,1.89,13-36
437,301015,百洋医药,27.16,0.0,0.06,8664,23474100.0,0.02,27.38,26.81,27.38,27.10,0.33,0.01,31.12,6.65,13-36
438,300445,康斯特,13.64,0.0,0.03,8477,11567200.0,0.02,13.77,13.55,13.69,13.61,0.65,0.01,34.41,2.95,13-36
439,300611,美力科技,9.22,0.0,0.02,17500.0,16217100.0,0.02,9.34,9.17,9.31,9.20,0.70,0.01,-201.93,1.91,13-36
440,300136,信维通信,18.69,0.0,0.04,119800.0,225000000.0,0.02,18.92,18.57,18.65,18.65,1.04,0.01,22.55,2.76,13-36
441,300508,维宏股份,24.64,0.0,0.05,4455,11027600.0,0.02,24.96,24.46,24.76,24.59,0.65,0.01,58.04,4.22,13-36
442,301091,深城交,24.70,0.0,0.05,12200.0,30305500.0,0.02,24.96,24.49,24.80,24.65,0.62,0.01,92.72,2.63,13-36
443,301048,金鹰重工,10.00,0.0,0.02,97500.0,98268600.0,0.05,10.28,9.82,9.93,9.98,2.39,0.07,23.44,2.57,13-36
444,300735,光弘科技,10.24,0.0,0.02,42000.0,43159800.0,0.02,10.38,10.18,10.23,10.22,0.86,0.01,29.56,1.76,13-36
445,301069,凯盛新材,31.07,0.0,0.06,14100.0,44005500.0,0.02,31.54,30.93,31.03,31.01,0.56,0.01,51.91,9.56,13-36
446,301019,宁波色母,20.94,0.0,0.04,3008,6296600.0,0.02,21.17,20.73,21.17,20.90,1.04,0.0,25.51,2.47,13-36
447,300350,华鹏飞,5.24,0.0,0.01,45400.0,23897400.0,0.02,5.29,5.20,5.27,5.23,0.66,0.01,-189.79,3.43,13-36
448,301127,天源环保,10.52,0.0,0.02,15600.0,16402500.0,0.01,10.61,10.47,10.50,10.50,0.82,0.01,29.37,2.19,13-36
449,300131,英唐智控,5.31,0.0,0.01,159400.0,85251800.0,0.02,5.42,5.29,5.29,5.30,0.72,0.02,109.71,3.13,13-36
452,300815,玉禾田,16.64,0.0,0.03,12600.0,21061400.0,0.01,16.77,16.53,16.63,16.61,0.87,0.0,10.87,1.73,13-36
454,300801,泰和科技,22.84,0.0,0.04,7944,18194600.0,0.01,23.00,22.72,22.98,22.80,0.58,0.01,11.38,2.09,13-36
455,300942,易瑞生物,17.29,0.0,0.03,19200.0,33207400.0,0.01,17.45,17.20,17.39,17.26,0.75,0.02,35.04,6.70,13-36
456,300452,山河药辅,17.44,0.0,0.03,20200.0,35356500.0,0.02,17.66,17.32,17.50,17.41,0.87,0.01,32.42,6.01,13-36
457,300475,香农芯创,18.02,0.0,0.03,7764,13991600.0,0.02,18.16,17.88,17.90,17.99,0.43,0.0,39.80,4.63,13-36
459,301106,骏成科技,32.20,0.0,0.05,3682,11857400.0,0.02,32.44,31.90,32.19,32.15,0.66,0.02,24.84,2.11,13-36
460,300617,安靠智电,38.74,0.0,0.06,8174,31670800.0,0.02,39.05,38.34,38.59,38.68,0.47,0.01,33.51,2.53,13-36
461,301005,超捷股份,26.06,0.0,0.04,2809,7331600.0,0.02,26.29,25.88,26.25,26.02,0.54,0.01,47.62,3.38,13-36
462,301138,华研精机,26.21,0.0,0.04,4714,12425500.0,0.02,26.67,26.10,26.17,26.17,1.03,0.02,41.26,2.89,13-36
463,300334,津膜科技,6.76,0.0,0.01,13300.0,8995900.0,0.01,6.81,6.74,6.79,6.75,0.80,0.0,-36.91,2.80,13-36
465,301349,信德新材,111.68,0.0,0.16,3828,42726600.0,0.02,112.97,110.56,111.40,111.52,0.79,0.02,47.06,2.74,13-36
466,300975,商络电子,6.98,0.0,0.01,25900.0,18186900.0,0.01,7.06,6.96,6.98,6.97,0.73,0.01,27.96,2.62,13-36
467,300511,雪榕生物,7.07,0.0,0.01,76200.0,54403700.0,0.02,7.20,7.06,7.10,7.06,0.74,0.02,428.05,1.79,13-36
468,301071,力量钻石,123.98,0.0,0.17,11900.0,148000000.0,0.02,125.90,123.36,124.09,123.81,0.75,0.02,38.50,3.49,13-36
469,300931,通用电梯,7.31,0.0,0.01,9671,7103100.0,0.02,7.40,7.24,7.24,7.30,0.71,0.01,468.45,2.24,13-36
470,301163,宏德股份,29.77,0.0,0.04,4634,13803800.0,0.02,30.00,29.50,29.73,29.73,0.67,0.02,49.50,2.25,13-36
471,300240,飞力达,7.48,0.0,0.01,21400.0,16039000.0,0.01,7.54,7.43,7.48,7.47,0.69,0.01,20.80,1.94,13-36
472,300523,辰安科技,22.60,0.0,0.03,20900.0,47810300.0,0.03,23.20,22.42,22.57,22.57,0.94,0.01,198.39,3.64,13-36
473,300531,优博讯,15.19,0.0,0.02,77000.0,118000000.0,0.04,15.63,15.03,15.16,15.17,0.75,0.02,28.14,2.87,13-36
474,300906,日月明,23.01,0.0,0.03,2539,5856600.0,0.02,23.25,22.86,23.17,22.98,1.00,0.01,42.99,2.23,13-36
475,300663,科蓝软件,15.40,0.0,0.02,111800.0,174000000.0,0.03,15.78,15.28,15.38,15.38,0.85,0.03,-320.38,6.48,13-36
476,300599,雄塑科技,7.98,0.0,0.01,6582,5274400.0,0.02,8.08,7.94,8.02,7.97,0.56,0.0,80.65,1.26,13-36
477,300193,佳士科技,8.10,0.0,0.01,22900.0,18618000.0,0.01,8.18,8.06,8.09,8.09,0.78,0.01,20.59,1.88,13-36
478,300679,电连技术,40.60,0.0,0.05,16800.0,68246300.0,0.02,40.97,40.22,40.60,40.55,0.77,0.0,31.16,4.19,13-36
479,301118,恒光股份,32.75,0.0,0.04,11400.0,37469900.0,0.03,33.42,32.52,32.68,32.71,0.68,0.02,15.99,2.43,13-36
480,300100,双林股份,8.20,0.0,0.01,19100.0,15724800.0,0.01,8.28,8.18,8.26,8.19,0.66,0.01,28.81,1.56,13-36
481,300626,华瑞股份,8.88,0.0,0.01,16200.0,14415100.0,0.01,8.93,8.81,8.88,8.87,0.99,0.01,67.81,2.64,13-36
483,300916,朗特智能,47.01,0.0,0.05,10800.0,51198000.0,0.03,48.47,46.90,46.91,46.96,0.46,0.04,24.70,4.13,13-36
485,300992,泰福泵业,19.76,0.0,0.02,3970,7862800.0,0.01,19.88,19.65,19.78,19.74,0.63,0.01,23.11,2.44,13-36
486,300248,新开普,10.07,0.0,0.01,84800.0,86407400.0,0.04,10.36,9.99,10.01,10.06,1.00,0.02,-336.93,2.56,13-36
487,300341,麦克奥迪,10.13,0.0,0.01,90700.0,92466400.0,0.03,10.37,10.02,10.12,10.12,0.77,0.02,21.42,3.58,13-36
488,301192,泰祥股份,20.62,0.0,0.02,6141,12647300.0,0.01,20.74,20.44,20.74,20.60,0.70,0.02,35.53,3.67,13-36
489,300402,宝色股份,21.02,0.0,0.02,14000.0,29501000.0,0.02,21.25,20.91,20.95,21.00,0.67,0.01,73.36,6.46,13-36
490,300777,中简科技,54.42,0.0,0.05,25700.0,141000000.0,0.02,55.32,54.28,54.38,54.37,0.95,0.01,56.02,6.62,13-36
491,300694,蠡湖股份,10.89,0.0,0.01,15200.0,16606200.0,0.02,11.03,10.85,10.98,10.88,0.72,0.01,45.50,1.87,13-36
492,301024,霍普股份,25.40,0.0,0.02,6034,15461300.0,0.03,26.10,25.28,25.45,25.38,1.30,0.03,-14.40,2.23,13-36
493,300947,德必集团,13.73,0.0,0.01,7139,9841200.0,0.01,13.85,13.68,13.81,13.72,1.02,0.01,26.87,1.60,13-36
494,300825,阿尔特,13.74,0.0,0.01,30900.0,42350300.0,0.02,13.85,13.56,13.70,13.73,0.55,0.01,54.82,2.85,13-36
495,301022,海泰科,29.90,0.0,0.02,1898,5681300.0,0.01,30.18,29.80,30.18,29.88,0.67,0.01,33.12,2.12,13-36
496,300196,长海股份,15.70,0.0,0.01,20600.0,32345900.0,0.01,15.80,15.62,15.77,15.69,0.83,0.01,7.99,1.63,13-36
497,300360,炬华科技,16.66,0.0,0.01,171600.0,283000000.0,0.03,16.77,16.27,16.68,16.65,0.58,0.04,21.38,2.93,13-36
498,300877,金春股份,16.95,0.0,0.01,7392,12622500.0,0.02,17.19,16.88,17.10,16.94,1.12,0.01,-103.69,1.28,13-36
499,300321,同大股份,16.98,0.0,0.01,3649,6230000.0,0.02,17.17,16.90,16.97,16.97,1.05,0.0,124.32,2.41,13-36
500,300880,迦南智能,17.29,0.0,0.01,18300.0,31804100.0,0.02,17.49,17.20,17.28,17.28,0.49,0.02,23.33,4.17,13-36
502,300552,万集科技,21.89,0.0,0.01,17100.0,37892400.0,0.03,22.44,21.76,21.88,21.88,0.96,0.01,-38.64,1.78,13-36
503,301368,丰立智能,22.31,0.0,0.01,9968,22328800.0,0.01,22.56,22.23,22.28,22.30,0.65,0.04,47.29,2.79,13-36
504,300919,中伟股份,70.62,0.0,0.03,26300.0,187000000.0,0.02,71.60,70.00,70.60,70.59,0.87,0.01,32.75,3.09,13-36
505,301021,英诺激光,29.55,0.0,0.01,11000.0,32555100.0,0.02,29.90,29.36,29.48,29.54,0.53,0.02,146.56,4.52,13-36
506,301000,肇民科技,30.48,0.0,0.01,2444,7454900.0,0.02,30.75,30.23,30.75,30.47,0.52,0.01,28.59,2.66,13-36
507,301178,天亿马,30.78,0.0,0.01,14800.0,46064500.0,0.03,31.55,30.52,30.70,30.77,0.52,0.03,253.96,2.52,13-36
508,300982,苏文电能,65.52,0.0,0.02,13700.0,88447500.0,0.04,66.09,63.75,65.94,65.50,0.62,0.04,41.09,3.78,13-36
509,301042,安联锐视,39.22,0.0,0.01,3486,13793300.0,0.02,39.99,39.05,39.30,39.21,0.76,0.01,22.16,2.35,13-36
510,301023,江南奕帆,45.97,0.0,0.01,7771,35793600.0,0.02,46.58,45.60,46.18,45.96,0.70,0.03,29.81,3.08,13-36
511,301408,华人健康,0,0,0,0,0,0,0,0,0,16.24,0,0.0,34.22,5.83,13-36
512,301398,星源卓镁,34.55,0.0,0.00,7050,24501700.0,0.02,35.03,34.35,34.65,34.55,0.55,0.04,46.84,2.80,13-36
513,301322,绿通科技,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,13-36
514,301190,善水科技,19.67,0.0,0.00,6342,12541000.0,0.01,19.85,19.65,19.74,19.67,0.86,0.01,33.06,2.07,13-36
515,301157,华塑科技,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,13-36
517,301109,军信股份,0,0,0,0,0,0,0,0,0,17.14,0,0.0,16.06,1.45,13-36
518,301090,华润材料,10.96,0.0,0.00,25100.0,27569700.0,0.01,11.04,10.90,10.97,10.96,0.96,0.01,17.67,2.40,13-36
519,301037,保立佳,18.17,0.0,0.00,11300.0,20654000.0,0.03,18.67,18.08,18.62,18.17,2.39,0.04,2323.80,2.21,13-36
520,301036,双乐股份,18.28,0.0,0.00,3772,6930800.0,0.02,18.48,18.11,18.27,18.28,0.73,0.01,81.69,1.20,13-36
521,300962,中金辐照,-16.78,-0.0,-0.03,7180,12062600.0,0.01,16.88,16.69,16.80,16.81,0.88,0.01,35.38,5.07,13-36
522,300933,中辰股份,8.35,0.0,0.00,18200.0,15233000.0,0.02,8.44,8.31,8.31,8.35,0.43,0.01,38.72,2.71,13-36
523,300897,山科智能,29.40,0.0,0.00,1721,5077000.0,0.01,29.64,29.29,29.55,29.40,0.60,0.01,27.67,2.21,13-36
524,300664,鹏鹞环保,5.50,0.0,0.00,35100.0,19300900.0,0.01,5.52,5.47,5.51,5.50,0.95,0.01,11.06,0.98,13-36
525,300644,南京聚隆,16.68,0.0,0.00,7428,12355700.0,0.01,16.80,16.55,16.60,16.68,0.77,0.01,46.93,2.38,13-36
526,300563,神宇股份,12.56,0.0,0.00,23500.0,29768800.0,0.02,12.79,12.49,12.60,12.56,0.86,0.02,37.23,2.32,13-36
527,300512,中亚股份,8.01,0.0,0.00,16300.0,13099800.0,0.02,8.10,7.97,8.01,8.01,0.82,0.01,28.40,2.07,13-36
528,300507,苏奥传感,6.90,0.0,0.00,85800.0,59386200.0,0.01,6.97,6.87,6.92,6.90,0.75,0.02,59.09,3.25,13-36
529,300448,浩云科技,-5.50,-0.0,-0.01,55500.0,30858800.0,0.03,5.65,5.47,5.52,5.51,1.01,0.01,242.83,2.62,13-36
530,300441,鲍斯股份,6.14,0.0,0.01,43600.0,26821500.0,0.02,6.20,6.10,6.13,6.13,1.10,0.01,21.95,2.64,13-36
531,300431,暴风退,0,0,0,0,0,0,0,0,0,0.28,0,0.0,0,0,13-36
532,300387,富邦股份,7.38,0.0,0.00,43300.0,32263200.0,0.02,7.52,7.34,7.40,7.38,0.60,0.01,34.98,1.77,13-36
533,300377,赢时胜,-9.40,-0.0,-0.01,126200.0,121000000.0,0.04,9.77,9.35,9.48,9.41,0.98,0.02,856.12,2.41,13-36
534,300372,欣泰退,0,0,0,0,0,0,0,0,0,1.48,0,0.0,0,0,13-36
535,300367,网力退,0,0,0,0,0,0,0,0,0,0.29,0,0.0,0,0,13-36
536,300365,恒华科技,-8.50,-0.0,-0.01,73700.0,63411900.0,0.03,8.75,8.46,8.50,8.51,1.07,0.02,190.80,2.35,13-36
537,300362,天翔退,0,0,0,0,0,0,0,0,0,1.34,0,0.0,0,0,13-36
540,300330,*ST计通,0,0,0,0,0,0,0,0,0,5.42,0,0.0,-29.23,2.53,13-36
543,300325,德威退,0,0,0,0,0,0,0,0,0,0.25,0,0.0,0,0,13-36
544,300312,邦讯退,0,0,0,0,0,0,0,0,0,0.30,0,0.0,0,0,13-36
545,300311,任子行,7.29,0.0,0.00,252700.0,187000000.0,0.04,7.55,7.24,7.29,7.29,0.70,0.05,-172.62,5.82,13-36
546,300289,利德曼,6.16,0.0,0.00,38300.0,23656400.0,0.01,6.21,6.14,6.16,6.16,0.83,0.01,72.91,1.80,13-36
547,300262,巴安水务,2.82,0.0,0.00,31700.0,8966400.0,0.01,2.85,2.81,2.83,2.82,1.02,0.01,-8.57,4.61,13-36
548,300257,开山股份,16.13,0.0,0.00,20200.0,32652000.0,0.02,16.32,16.05,16.15,16.13,0.91,0.0,36.39,2.78,13-36
549,300230,永利股份,4.21,0.0,0.00,41100.0,17321900.0,0.01,4.24,4.19,4.21,4.21,0.74,0.01,12.61,1.32,13-36
550,300216,千山退,0,0,0,0,0,0,0,0,0,0.19,0,0.0,0,0,13-36
551,300215,电科院,5.83,0.0,0.00,28400.0,16621600.0,0.01,5.87,5.80,5.83,5.83,0.74,0.0,81.32,2.23,13-36
552,300211,亿通科技,8.61,0.0,0.00,23700.0,20516800.0,0.02,8.74,8.58,8.63,8.61,0.65,0.01,79.19,5.06,13-36
553,300202,聚龙退,0,0,0,0,0,0,0,0,0,0.50,0,0.0,0,0,13-36
554,300201,*ST海伦,3.05,0.0,0.00,39400.0,11989100.0,0.01,3.06,3.04,3.06,3.05,0.83,0.0,36.97,2.36,13-36
555,300190,维尔利,4.40,0.0,0.00,26500.0,11649400.0,0.01,4.42,4.36,4.38,4.40,0.83,0.0,63.94,0.79,13-36
556,300189,神农科技,4.10,0.0,0.00,119900.0,49298400.0,0.01,4.13,4.08,4.12,4.10,0.60,0.01,-136.08,4.95,13-36
557,300186,大华农,0,0,0,0,0,0,0,0,0,45.72,0,0.0,0,0,13-36
558,300178,腾邦退,0,0,0,0,0,0,0,0,0,0.20,0,0.0,0,0,13-36
559,300156,神雾退,0,0,0,0,0,0,0,0,0,0.12,0,0.0,0,0,13-36
560,300111,向日葵,4.10,0.0,0.00,60900.0,24949000.0,0.01,4.12,4.06,4.08,4.10,0.53,0.01,-227.35,16.93,13-36
561,300106,西部牧业,-9.05,-0.0,-0.01,31800.0,28824400.0,0.02,9.12,8.98,9.01,9.06,0.92,0.01,98.50,3.15,13-36
562,300104,乐视退,0,0,0,0,0,0,0,0,0,0.18,0,0.0,0,0,13-36
565,300096,易联众,-7.05,-0.0,-0.01,131400.0,93546600.0,0.04,7.23,6.95,7.03,7.06,0.93,0.03,-12.55,7.20,13-36
566,300090,盛运退,0,0,0,0,0,0,0,0,0,0.12,0,0.0,0,0,13-36
567,300083,创世纪,8.69,0.0,0.01,179500.0,157000000.0,0.02,8.79,8.61,8.69,8.68,0.81,0.01,24.77,3.05,13-36
569,300064,金刚退,0,0,0,0,0,0,0,0,0,1.32,0,0.0,0,0,13-36
570,300038,数知退,0,0,0,0,0,0,0,0,0,0.30,0,0.0,0,0,13-36
571,300028,金亚退,0,0,0,0,0,0,0,0,0,0.30,0,0.0,0,0,13-36
572,300023,宝德退,0,0,0,0,0,0,0,0,0,1.09,0,0.0,0,0,13-36
573,301152,天力锂能,-50.15,-0.0,-0.04,7527,37801500.0,0.02,50.60,49.80,50.16,50.19,0.77,0.03,29.12,2.42,13-36
574,300712,永福股份,-47.24,-0.0,-0.01,22900.0,108000000.0,0.02,47.60,46.65,47.35,47.25,0.62,0.01,119.56,7.10,13-36
575,301229,纽泰格,-30.59,-0.0,-0.01,3720,11366700.0,0.01,30.79,30.40,30.41,30.60,0.59,0.02,82.25,3.21,13-36
576,300873,海晨股份,-30.01,-0.0,-0.01,4267,12818500.0,0.01,30.28,29.90,30.11,30.02,0.77,0.0,15.77,2.65,13-36
577,300666,江丰电子,-77.19,-0.0,-0.04,26100.0,201000000.0,0.02,77.94,76.63,76.88,77.23,0.49,0.01,68.89,5.84,13-36
578,300736,百邦科技,-16.60,-0.0,-0.01,19500.0,32354500.0,0.02,16.80,16.41,16.61,16.61,0.82,0.02,-63.28,16.75,13-36
579,300087,荃银高科,-16.50,-0.0,-0.01,82700.0,137000000.0,0.02,16.69,16.39,16.51,16.51,0.62,0.01,47.84,6.61,13-36
580,301092,争光股份,-30.38,-0.0,-0.02,7971,24345600.0,0.02,30.75,30.22,30.22,30.40,0.69,0.02,19.94,2.41,13-36
581,300481,濮阳惠成,-29.21,-0.0,-0.02,35200.0,103000000.0,0.02,29.40,28.94,29.36,29.23,0.72,0.01,20.23,3.92,13-36
582,301115,建科股份,-27.38,-0.0,-0.02,5423,14900400.0,0.01,27.58,27.27,27.36,27.40,0.66,0.01,29.04,1.92,13-36
584,300638,广和通,-22.63,-0.0,-0.02,52700.0,120000000.0,0.04,23.27,22.46,22.90,22.65,0.63,0.01,37.51,6.05,13-36
585,300899,上海凯鑫,-22.49,-0.0,-0.02,2912,6570000.0,0.01,22.68,22.42,22.63,22.51,0.61,0.01,77.60,2.21,13-36
586,300888,稳健医疗,-71.94,-0.0,-0.07,6532,46926000.0,0.01,72.28,71.50,71.96,72.01,0.56,0.0,18.40,2.70,13-36
587,300688,创业黑马,-19.63,-0.0,-0.02,81500.0,158000000.0,0.02,19.65,19.22,19.36,19.65,1.37,0.06,-38.26,6.08,13-36
588,301113,雅艺科技,-28.67,-0.0,-0.03,2982,8567400.0,0.01,28.95,28.57,28.84,28.70,0.94,0.02,34.13,2.86,13-36
593,300384,三联虹普,-16.87,-0.0,-0.02,9736,16455800.0,0.02,17.05,16.75,16.95,16.89,0.58,0.0,23.11,2.43,13-36
594,300905,宝丽迪,-16.69,-0.0,-0.02,4472,7499200.0,0.01,16.89,16.64,16.78,16.71,0.79,0.01,47.99,1.89,13-36
595,300302,同有科技,-8.33,-0.0,-0.01,47700.0,40083800.0,0.03,8.51,8.30,8.30,8.34,0.63,0.01,888.00,2.68,13-36
596,301056,森赫股份,-8.25,-0.0,-0.01,7776,6430200.0,0.01,8.32,8.22,8.28,8.26,0.96,0.01,43.25,3.00,13-36
597,300428,立中集团,-32.35,-0.0,-0.04,73700.0,242000000.0,0.04,33.56,32.32,32.40,32.39,0.91,0.02,40.03,3.48,13-36
598,300346,南大光电,-31.70,-0.0,-0.04,54900.0,174000000.0,0.02,31.97,31.48,31.70,31.74,0.60,0.01,61.21,8.13,13-36
599,301189,奥尼电子,-31.63,-0.0,-0.04,2871,9123300.0,0.02,31.95,31.39,31.81,31.67,0.61,0.01,52.23,1.58,13-36
600,300246,宝莱特,-15.49,-0.0,-0.02,19800.0,30653200.0,0.01,15.61,15.38,15.60,15.51,1.04,0.01,200.03,2.03,13-36
601,300326,凯利泰,-7.42,-0.0,-0.01,51300.0,38266200.0,0.01,7.51,7.40,7.43,7.43,0.80,0.01,20.27,1.79,13-36
604,300411,金盾股份,-7.04,-0.0,-0.01,11500.0,8111300.0,0.01,7.10,7.01,7.10,7.05,0.62,0.0,59.83,3.09,13-36
605,301169,零点有数,-41.96,-0.0,-0.06,20900.0,89493900.0,0.05,43.70,41.60,41.84,42.02,0.55,0.07,-130.11,4.68,13-36
606,300176,派生科技,-6.72,-0.0,-0.01,20500.0,13765900.0,0.01,6.76,6.68,6.75,6.73,0.73,0.01,434.94,2.90,13-36
607,301388,欣灵电气,-26.11,-0.0,-0.04,11100.0,29152400.0,0.02,26.49,25.89,26.12,26.15,0.68,0.05,42.43,2.69,13-36
608,300385,雪浪环境,-6.49,-0.0,-0.01,9268,6035800.0,0.02,6.59,6.45,6.53,6.50,0.74,0.0,-119.77,2.23,13-36
609,300040,九洲集团,-6.49,-0.0,-0.01,44100.0,28689700.0,0.01,6.55,6.47,6.50,6.50,0.67,0.01,22.97,1.40,13-36
610,301175,中科环保,-6.38,-0.0,-0.01,51000.0,32606400.0,0.02,6.44,6.34,6.37,6.39,0.69,0.01,40.35,2.96,13-36
611,300463,迈克生物,-19.07,-0.0,-0.03,34800.0,66450200.0,0.01,19.22,19.02,19.08,19.10,0.87,0.01,14.58,1.89,13-36
612,301258,富士莱,-44.43,-0.0,-0.07,7272,32359500.0,0.01,44.85,44.25,44.29,44.50,0.80,0.03,24.03,2.22,13-36
613,300396,迪瑞医疗,-31.71,-0.0,-0.05,9340,29532900.0,0.02,32.08,31.32,31.60,31.76,0.52,0.0,33.62,4.53,13-36
614,300757,罗博特科,-56.38,-0.0,-0.09,16300.0,91751000.0,0.05,57.68,55.05,56.41,56.47,1.46,0.02,4411.91,7.36,13-36
615,300422,博世科,-6.12,-0.0,-0.01,17900.0,11011600.0,0.01,6.20,6.12,6.14,6.13,0.87,0.0,-29.42,1.23,13-36
